"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source","ids"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2027,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2028,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2029,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2030,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2031,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2032,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2033,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2034,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2035,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2036,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2037,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2038,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2039,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2040,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2041,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2042,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2043,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2044,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2045,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2046,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2047,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2048,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2049,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CH4","Industrial Processes","IN - Industrial Processes",0,2050,"CH4",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CH4:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.76561177,2022,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.77146616707495,2023,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.7891093314766,2024,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.80708412158352,2025,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.82541692600823,2026,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.84414746947004,2027,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.81381795289832,2028,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.78358646445648,2029,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.75349385167166,2030,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.71325498105848,2031,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.67328904908596,2032,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.63360310139448,2033,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.59420430661445,2034,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.55509995566612,2035,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.51696632736266,2036,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.47913049768249,2037,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.44160170285481,2038,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.40438939021811,2039,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.36750321805475,2040,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.33182856375063,2041,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.29649827745933,2042,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.26152597139187,2043,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.22692568071274,2044,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.19271186460405,2045,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.15934901266776,2046,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.12641142149208,2047,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.09391739979305,2048,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.06188584132114,2049,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.0303362149141,2050,"CO2",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2022,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2023,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2024,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2025,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2026,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2027,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2028,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2029,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2030,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2031,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2032,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2033,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2034,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2035,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2036,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2037,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2038,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2039,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2040,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2041,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2042,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2043,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2044,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2045,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2046,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2047,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2048,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2049,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2050,"HFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.534607383,2022,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.538299946150615,2023,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.549453856468451,2024,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.561080212070189,2025,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.573231391754723,2026,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.585967705073233,2027,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.591877313203912,2028,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.59826015679261,2029,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.605201834019975,2030,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.604405535943476,2031,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.603700995967147,2032,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.603099960207852,2033,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.602615092712773,2034,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.602260041963602,2035,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.602703347334017,2036,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.603346366234502,2037,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.604210929317945,2038,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.605320664982538,2039,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.606701141068003,2040,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.609414559560172,2041,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.612543398964826,2042,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.616131248580954,2043,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.620225578872266,2044,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.624878076916498,2045,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.630799888342556,2046,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.637469807408803,2047,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.644964345879014,2048,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.653367062387365,2049,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.662769198652196,2050,"N2O",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6003"
6003,69069,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2022,"PFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6003"
6003,69069,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2023,"PFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6003"
6003,69069,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2024,"PFC",0,0,"BAU + NDC","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6003"
