"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source","ids"
6004,70070,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",6.62203820831608,2047,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6004"
6004,70070,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",4.94063591266357,2048,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6004"
6004,70070,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",2.98950067011489,2049,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6004"
6004,70070,"Waste - Wastewater Treatment:CH4","Waste","Waste - Wastewater Treatment",0.738895173969522,2050,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:CH4:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.452024528,2022,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.475997402121224,2023,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.525100652377174,2024,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.578443106629306,2025,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.638701014391178,2026,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.704228374682928,2027,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.756751048087317,2028,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.81131119580747,2029,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.867800024116089,2030,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.896046390672032,2031,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.923287272283871,2032,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.949398593466121,2033,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.974258563738283,2034,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",0.997749171460534,2035,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.03306066563119,2036,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.06717267608198,2037,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.09990194025543,2038,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.13107493068338,2039,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.16053400079083,2040,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.17619121992133,2041,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.18978855665915,2042,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.20132054582543,2043,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.21081519853475,2044,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.21833984499562,2045,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.24460167108643,2046,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.26988706989588,2047,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.29432929152929,2048,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.31812849082424,2049,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6004,70070,"Waste - Wastewater Treatment:N2O","Waste","Waste - Wastewater Treatment",1.34156455492605,2050,"N2O",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","Waste - Wastewater Treatment:N2O:6004"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.576886757,2022,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.580786492417533,2023,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.584771810798781,2024,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.588838514090485,2025,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.592993816731427,2026,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.59723584987893,2027,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.601963195338318,2028,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.606762447737063,2029,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.611614144659589,2030,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.61649669988875,2031,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.621396029296152,2032,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.626303613863814,2033,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.631211102081393,2034,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.636115152463286,2035,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.641053262760512,2036,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.646060122573365,2037,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.651132580846257,2038,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.656269902075706,2039,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.66146829256529,2040,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.666728108902158,2041,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.672041297402313,2042,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.677428564952703,2043,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.682866965193014,2044,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.688354793518894,2045,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.69389218062931,2046,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.699478495981655,2047,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.705111585934203,2048,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.710783143799807,2049,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CH4","Agriculture","AG - Crops",0.716468395609419,2050,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CH4:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2022,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2023,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2024,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2025,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2026,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2027,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2028,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2029,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2030,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2031,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2032,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2033,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2034,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2035,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2036,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2037,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2038,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2039,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2040,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2041,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2042,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2043,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2044,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2045,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2046,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2047,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2048,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2049,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:CO2","Agriculture","AG - Crops",0,2050,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:CO2:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",8.092842785,2022,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",8.14755013484682,2023,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",8.20345808335881,2024,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",8.26050773824108,2025,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",8.31871043158841,2026,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",8.37804556847824,2027,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",8.6228655433276,2028,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",8.87130576155008,2029,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",9.12315641959634,2030,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",9.3781182249085,2031,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",9.63600415881697,2032,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",9.89669821322627,2033,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",10.1600766779081,2034,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",10.4260877093518,2035,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",10.6953752782315,2036,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",10.9685635233451,2037,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",11.245662456907,2038,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",11.5267191853107,2039,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",11.8117233751594,2040,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",12.1007073532519,2041,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",12.3935716450976,2042,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",12.6907444274903,2043,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",12.9918456128627,2044,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",13.296876509778,2045,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",13.6058777210334,2046,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",13.9188617383982,2047,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",14.2358057088684,2048,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",14.5565539981113,2049,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Crops:N2O","Agriculture","AG - Crops",14.8805946193844,2050,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Crops:N2O:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",19.94448795,2022,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",20.1027189230544,2023,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",20.4487599149682,2024,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",20.8097505612881,2025,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",21.5407314139503,2026,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",22.2937980759685,2027,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",23.813447889863,2028,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",25.3319106063601,2029,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",26.8501296194863,2030,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",28.1113300649401,2031,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",29.3428807429979,2032,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",30.543890172075,2033,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",31.7135966850055,2034,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",32.8512430511851,2035,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",34.0657117171923,2036,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",35.2553851219463,2037,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",36.4198819804544,2038,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",37.5587557728643,2039,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",38.671650265989,2040,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",39.6307650017573,2041,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",40.5539191021631,2042,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",41.4401521490529,2043,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",42.2893864062729,2044,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",43.1011253213238,2045,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",44.0412797862219,2046,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",44.9572811503283,2047,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",45.8492271945434,2048,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",46.7172070665445,2049,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:CH4","Agriculture","AG - Livestock",47.5613028230804,2050,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:CH4:6006"
6006,72072,"AG - Livestock:N2O","Agriculture","AG - Livestock",0.299058771,2022,"N2O",0,0,"ASP","UGA","uganda","SISEPUEDE","AG - Livestock:N2O:6006"
